> River Bin # 232, Level 3 82.2114 82.6353 70.0 70.1791
> River Bin # 601, Level 1 127.488 130.0 48.9857 50.0
127.488	50
127.488	49.9805
127.531	49.9197
127.504	49.8405
127.529	49.7892
127.672	49.7489
127.691	49.6672
127.821	49.5911
127.912	49.5775
127.948	49.603
127.974	49.6025
128.092	49.5383
128.191	49.5341
128.27	49.5517
128.328	49.538
128.365	49.5708
128.522	49.5881
128.623	49.5692
128.669	49.612
128.718	49.5814
128.802	49.5592
128.796	49.5311
128.747	49.4925
128.752	49.4681
128.875	49.4778
128.923	49.4522
128.993	49.4417
129.077	49.3528
129.127	49.3484
129.2	49.3906
129.347	49.3406
129.369	49.3536
129.365	49.4019
129.384	49.4253
129.483	49.4183
129.524	49.39
129.545	49.293
129.596	49.2686
129.686	49.2797
129.722	49.2661
129.733	49.1928
129.774	49.17
129.847	49.1578
129.833	49.1178
129.916	49.0784
129.907	49.0367
130	48.9857
> River Bin # 601, Level 2 125.0 125.285 49.13 50.0
125.285	50
125.186	49.9436
125.245	49.8781
125.224	49.8575
125.234	49.8403
125.176	49.8211
125.222	49.7784
125.219	49.6728
125.191	49.6406
125.142	49.6614
125.124	49.6447
125.135	49.6152
125.165	49.6203
125.234	49.5547
125.217	49.5309
125.231	49.4794
125.263	49.442
125.239	49.3848
125.25	49.3172
125.209	49.2486
125.224	49.2147
125.118	49.13
125.047	49.1375
125.027	49.1636
125	49.1618
> River Bin # 601, Level 3 129.99 130.0 49.9284 49.943
130	49.943
129.99	49.9394
130	49.9284
> River Bin # 601, Level 3 129.493 130.0 49.3914 49.8034
130	49.8034
129.964	49.7872
129.878	49.7916
129.848	49.7691
129.853	49.7322
129.824	49.6802
129.537	49.5458
129.551	49.5167
129.493	49.5053
129.493	49.4511
129.542	49.4356
129.524	49.3914
> River Bin # 601, Level 2 125.699 130.0 45.4969 46.771
125.699	45.5103
125.804	45.5108
125.844	45.4969
125.88	45.5483
125.928	45.5761
125.924	45.6236
125.995	45.6353
125.959	45.6686
125.992	45.6694
126.026	45.7034
126.115	45.6697
126.247	45.6958
126.352	45.6875
126.379	45.7214
126.469	45.7398
126.498	45.7711
126.545	45.7483
126.596	45.7552
126.69	45.8053
126.686	45.8653
126.738	45.8894
126.741	45.9114
126.79	45.9206
126.857	45.9831
126.914	46.0105
127.016	46.0247
127.107	46.0075
127.159	45.9792
127.248	45.9814
127.336	45.9631
127.378	45.913
127.409	45.9242
127.476	45.9192
127.515	45.9372
127.532	46.0291
127.551	46.0361
127.696	46.0056
127.715	45.9628
127.764	45.9667
127.778	45.9331
127.831	45.9223
127.967	45.9133
128.021	45.9347
128.121	45.9086
128.317	45.9828
128.383	45.9725
128.457	45.9328
128.573	45.903
128.676	45.925
128.74	45.9628
128.783	45.9702
128.851	45.9614
128.916	45.8803
128.979	45.873
129.029	45.8997
129.098	45.903
129.181	45.9486
129.285	46.0539
129.401	46.2631
129.447	46.2953
129.557	46.333
129.573	46.4253
129.656	46.5086
129.807	46.5517
129.906	46.6167
129.914	46.6694
129.955	46.698
129.971	46.7628
130	46.771
> River Bin # 601, Level 3 125.0 125.163 49.1653 49.3133
125	49.3067
125.052	49.3133
125.037	49.2897
125.073	49.2597
125.067	49.2172
125.163	49.1653
> River Bin # 601, Level 3 128.861 129.914 46.6714 48.7261
129.196	48.7261
129.259	48.6895
129.266	48.6648
129.369	48.6345
129.433	48.5905
129.541	48.4845
129.545	48.4522
129.599	48.418
129.584	48.3894
129.611	48.3503
129.573	48.3075
129.48	48.2661
129.384	48.1947
129.267	48.1472
129.256	48.088
129.224	48.0961
129.136	48.0372
129.057	48.0422
129.049	47.9741
128.987	47.9706
128.901	47.8997
128.861	47.8136
128.946	47.7186
129.038	47.6867
129.049	47.6522
129.104	47.6297
129.206	47.6189
129.218	47.6011
129.245	47.5986
129.316	47.5211
129.316	47.4575
129.351	47.4591
129.434	47.4297
129.414	47.3975
129.447	47.3428
129.441	47.2844
129.396	47.2528
129.379	47.1683
129.415	47.1328
129.413	47.0925
129.508	47.042
129.459	47.0105
129.469	46.9478
129.514	46.9428
129.548	46.9175
129.527	46.8853
129.577	46.8172
129.58	46.7511
129.647	46.7269
129.611	46.7003
129.652	46.6967
129.671	46.6764
129.708	46.6892
129.741	46.677
129.856	46.7139
129.914	46.6714
> River Bin # 601, Level 3 129.526 129.806 45.0 46.3233
129.532	46.3233
129.541	46.2936
129.574	46.2844
129.569	46.2644
129.607	46.2464
129.584	46.2181
129.599	46.1903
129.565	46.0842
129.539	46.0767
129.526	46.0452
129.749	45.8928
129.698	45.72
129.741	45.6872
129.731	45.6584
129.78	45.6281
129.806	45.5486
129.764	45.5258
129.802	45.4286
129.761	45.4128
129.735	45.3722
129.759	45.3198
129.642	45.21
129.652	45.0311
129.627	45
> River Bin # 601, Level 3 126.341 128.626 45.915 47.205
128.626	47.205
128.575	47.0703
128.598	47.035
128.513	47.0153
128.42	46.9255
128.364	46.9145
128.334	46.9292
128.199	46.8959
128.128	46.9052
128.078	46.9169
128.038	46.9567
127.944	46.9905
127.868	47.0433
127.815	47.0411
127.751	47.0025
127.651	46.9883
127.591	46.9548
127.541	46.9617
127.444	46.9216
127.368	46.9169
127.333	46.8911
127.18	46.85
127.081	46.7858
126.996	46.7625
126.946	46.7794
126.883	46.7486
126.75	46.7214
126.683	46.6841
126.597	46.6783
126.581	46.6614
126.599	46.6406
126.565	46.6247
126.534	46.6419
126.458	46.6316
126.415	46.5517
126.382	46.5419
126.356	46.505
126.368	46.4536
126.348	46.4275
126.39	46.3889
126.347	46.3242
126.347	46.2553
126.37	46.2084
126.341	46.1617
126.407	46.128
126.445	46.053
126.522	45.9897
126.594	45.9592
126.628	45.9636
126.665	45.9286
126.748	45.915
> River Bin # 601, Level 2 125.0 125.06 45.0 45.0461
125.06	45
125	45.0461
> River Bin # 601, Level 3 125.0 127.743 47.7314 48.6181
127.743	47.7314
127.663	47.7972
127.658	47.8911
127.566	47.9603
127.347	48.1842
127.346	48.2458
127.28	48.3142
127.206	48.4528
127.141	48.5103
127.029	48.5375
126.912	48.5361
126.867	48.5206
126.813	48.5375
126.779	48.5289
126.702	48.5756
126.495	48.6181
126.404	48.5961
126.328	48.5497
126.19	48.517
126.023	48.5595
125.797	48.5492
125.771	48.5722
125.666	48.5289
125.635	48.5409
125.53	48.525
125.471	48.5361
125.334	48.5261
125.075	48.4911
125	48.4688
> River Bin # 601, Level 2 125.0 125.699 45.38 45.5108
125	45.4896
125.046	45.4903
125.036	45.4461
125.078	45.4136
125.079	45.38
125.13	45.4028
125.24	45.4175
125.285	45.3886
125.304	45.4195
125.356	45.3917
125.403	45.4083
125.431	45.4791
125.519	45.4703
125.611	45.505
125.699	45.5108
> River Bin # 601, Level 3 127.666 128.921 48.1258 49.4539
128.321	48.1589
128.249	48.1642
128.166	48.1258
128.017	48.1395
128.005	48.1852
127.943	48.2158
127.942	48.2658
127.913	48.2878
127.9	48.3411
127.841	48.3661
127.808	48.4089
127.778	48.4134
127.737	48.4525
127.755	48.5092
127.714	48.5489
127.725	48.5839
127.695	48.6161
127.704	48.6481
127.666	48.6897
127.707	48.7278
127.709	48.7608
127.813	48.8125
127.822	48.8811
127.855	48.8947
127.944	49.023
127.922	49.0489
127.991	49.1375
127.984	49.1559
128.034	49.2206
128.096	49.2547
128.132	49.3453
128.255	49.3511
128.293	49.3347
128.566	49.3902
128.749	49.3247
128.811	49.3136
128.84	49.3375
128.857	49.3189
128.871	49.3408
128.919	49.3533
128.92	49.3758
128.877	49.3925
128.892	49.4372
128.921	49.4539
> River Bin # 601, Level 3 125.221 127.038 48.9197 49.4158
127.038	48.9805
127.019	48.9825
127.009	48.9461
126.889	48.9197
126.839	48.9214
126.791	48.9464
126.752	48.9983
126.739	49.1202
126.676	49.1789
126.567	49.1603
126.476	49.1911
126.448	49.1608
126.401	49.1469
126.352	49.1534
126.333	49.1283
126.243	49.1458
126.219	49.1258
126.213	49.0684
126.137	49.0575
126.063	49.1114
125.882	49.1595
125.845	49.195
125.76	49.1833
125.743	49.2331
125.777	49.2689
125.789	49.3264
125.739	49.3436
125.719	49.3692
125.67	49.3814
125.635	49.3731
125.569	49.4158
125.416	49.4111
125.362	49.3861
125.359	49.3606
125.287	49.3278
125.266	49.2961
125.221	49.2836
> River Bin # 601, Level 3 125.699 127.033 45.0 45.5116
127.033	45
126.973	45.0711
126.953	45.1369
126.794	45.1444
126.755	45.173
126.669	45.1964
126.622	45.2328
126.559	45.2478
126.42	45.2292
126.337	45.1867
126.289	45.1864
126.243	45.1553
126.143	45.1405
125.822	45.24
125.707	45.3489
125.699	45.5116
> River Bin # 601, Level 3 126.587 128.134 49.3281 49.612
126.61	49.4672
126.587	49.4967
126.599	49.5294
126.662	49.5705
126.805	49.612
126.842	49.5936
126.909	49.5905
126.938	49.5686
126.985	49.57
127.072	49.5272
127.106	49.485
127.257	49.4481
127.438	49.415
127.573	49.4217
127.605	49.3956
127.764	49.367
127.906	49.3675
128.041	49.3281
128.134	49.3442
> River Bin # 601, Level 3 127.941 128.329 49.4977 49.5917
127.941	49.5917
128.007	49.5409
128.094	49.52
128.146	49.5286
128.267	49.4977
128.329	49.5378
> River Bin # 601, Level 3 129.799 130.0 49.0093 49.1806
129.799	49.1672
129.836	49.1806
129.873	49.1625
129.885	49.117
129.953	49.0936
129.993	49.0592
130	49.0093
> River Bin # 601, Level 3 129.643 129.841 49.6011 49.7044
129.841	49.7044
129.8	49.7022
129.771	49.66
129.708	49.6689
129.643	49.6011
> River Bin # 601, Level 3 129.815 129.905 49.0539 49.165
129.816	49.165
129.815	49.0936
129.905	49.0539
> River Bin # 601, Level 3 128.621 128.737 49.55 49.5783
128.621	49.5711
128.719	49.55
128.737	49.5783
> River Bin # 602, Level 1 130.0 131.125 47.6775 48.9857
130	48.9857
130.222	48.8647
130.272	48.8611
130.418	48.8961
130.459	48.8898
130.504	48.8519
130.626	48.8764
130.667	48.8686
130.675	48.8441
130.629	48.8047
130.523	48.6028
130.618	48.5619
130.609	48.5089
130.627	48.4772
130.727	48.4961
130.758	48.4881
130.737	48.4183
130.773	48.3569
130.822	48.3314
130.832	48.2969
130.771	48.2453
130.751	48.1859
130.667	48.128
130.678	48.0497
130.89	47.9003
130.946	47.8006
130.946	47.7114
131.021	47.6792
131.125	47.6775
> River Bin # 602, Level 3 130.0 130.076 49.943 50.0
130.064	50
130.076	49.995
130.066	49.967
130	49.943
> River Bin # 602, Level 3 130.0 130.061 49.8034 49.9284
130	49.9284
130.013	49.9142
130.06	49.8994
130.061	49.8314
130	49.8034
> River Bin # 602, Level 2 132.837 135.0 45.0222 48.3586
132.837	45.0581
132.947	45.0222
133.033	45.0616
133.122	45.1286
133.126	45.1689
133.092	45.2441
133.149	45.4508
133.191	45.5042
133.368	45.5678
133.414	45.5678
133.419	45.6072
133.468	45.6222
133.453	45.6472
133.483	45.6597
133.489	45.6828
133.442	45.698
133.481	45.7364
133.478	45.7655
133.508	45.7778
133.475	45.798
133.475	45.8202
133.522	45.8867
133.583	45.8714
133.611	45.9319
133.661	45.9345
133.724	46.0594
133.687	46.1434
133.751	46.1581
133.801	46.2153
133.827	46.1933
133.855	46.2378
133.9	46.2502
133.884	46.2936
133.91	46.3144
133.862	46.3314
133.877	46.3525
133.922	46.3661
133.929	46.3925
133.904	46.4217
133.85	46.44
133.846	46.4755
133.893	46.5264
133.902	46.5722
133.979	46.6167
134.019	46.6667
134.046	46.765
134.012	46.8239
134.067	46.9161
134.063	46.9753
134.131	47.0742
134.201	47.0875
134.222	47.1109
134.192	47.1597
134.195	47.2067
134.148	47.2494
134.177	47.3136
134.315	47.4211
134.492	47.4314
134.674	47.5719
134.684	47.6297
134.763	47.7025
134.772	47.7347
134.684	47.8009
134.655	47.8828
134.589	47.9175
134.594	47.9483
134.558	47.9895
134.569	48.0411
134.599	48.0747
134.668	48.1072
134.678	48.2084
134.704	48.2525
134.823	48.3198
135	48.3586
> River Bin # 602, Level 2 130.0 130.33 46.755 46.8483
130	46.771
130.011	46.7739
130.088	46.755
130.102	46.8141
130.123	46.8289
130.215	46.8125
130.275	46.8483
130.33	46.8328
> River Bin # 602, Level 3 130.536 133.502 45.0 45.8736
130.536	45
130.612	45.0708
130.669	45.0886
130.668	45.1475
130.709	45.1733
130.82	45.3198
130.894	45.3314
131.025	45.2934
131.115	45.3
131.237	45.2678
131.447	45.2803
131.587	45.3378
131.637	45.3355
131.665	45.3189
131.72	45.323
131.886	45.4586
131.923	45.5094
132.029	45.5436
132.077	45.5825
132.155	45.5836
132.307	45.6989
132.406	45.6958
132.49	45.6622
132.575	45.6753
132.658	45.67
132.797	45.6944
132.88	45.7256
133.073	45.7378
133.132	45.7539
133.177	45.798
133.208	45.7989
133.229	45.8225
133.32	45.8573
133.502	45.8736
> River Bin # 602, Level 3 134.035 135.0 46.4652 46.8497
135	46.5476
134.977	46.5453
134.906	46.5139
134.777	46.54
134.679	46.5433
134.564	46.5186
134.454	46.4652
134.372	46.5692
134.351	46.5756
134.334	46.5628
134.322	46.5747
134.365	46.6594
134.364	46.7408
134.3	46.7491
134.229	46.8164
134.18	46.817
134.097	46.7916
134.047	46.8225
134.035	46.8497
> River Bin # 602, Level 3 133.268 134.993 48.5669 50.0
133.542	50
133.538	49.995
133.477	49.9672
133.351	49.8403
133.318	49.7897
133.342	49.7336
133.268	49.6281
133.311	49.4703
133.291	49.4097
133.418	49.3142
133.423	49.2725
133.491	49.21
133.508	49.14
133.456	49.0378
133.456	48.9853
133.368	48.9017
133.409	48.8783
133.572	48.8556
133.733	48.8592
133.762	48.848
133.741	48.8086
133.786	48.7739
133.772	48.7603
133.79	48.7189
133.825	48.6825
133.925	48.6384
133.967	48.6461
134.107	48.6311
134.126	48.6486
134.188	48.6533
134.223	48.6809
134.26	48.6636
134.265	48.7156
134.392	48.743
134.404	48.7214
134.443	48.7189
134.45	48.6836
134.493	48.6609
134.478	48.6406
134.528	48.6484
134.56	48.6269
134.563	48.5925
134.633	48.5967
134.665	48.6178
134.707	48.5734
134.745	48.5669
134.836	48.5959
134.868	48.6275
134.993	48.6098
> River Bin # 602, Level 3 134.674 135.0 47.8114 47.8569
135	47.8569
134.984	47.8517
134.826	47.8519
134.774	47.8241
134.674	47.8114
> River Bin # 602, Level 4 133.668 135.0 45.8666 46.0034
135	45.8783
134.966	45.8708
134.875	45.9091
134.736	45.9061
134.605	45.8666
134.494	45.8695
134.454	45.8917
134.447	45.9272
134.388	45.9603
134.196	46.0034
134.152	45.9889
134.093	45.9964
133.917	45.9686
133.763	45.9633
133.703	45.9394
133.668	45.9672
> River Bin # 602, Level 4 134.227 134.787 48.7183 50.0
134.75	50
134.751	49.9764
134.578	49.8914
134.591	49.8378
134.573	49.8209
134.6	49.7764
134.551	49.7134
134.539	49.6347
134.605	49.5986
134.664	49.592
134.761	49.5341
134.787	49.3892
134.749	49.3066
134.769	49.2717
134.747	49.2586
134.733	49.1903
134.671	49.1859
134.632	49.1486
134.524	49.1308
134.424	49.0689
134.384	49.0697
134.387	49.0439
134.34	49.0391
134.344	49.0039
134.245	48.947
134.273	48.9145
134.251	48.8853
134.308	48.8708
134.255	48.8597
134.296	48.8417
134.26	48.8264
134.274	48.8094
134.245	48.8111
134.265	48.7881
134.227	48.7667
134.269	48.7183
> River Bin # 602, Level 2 133.381 133.588 45.0 45.5703
133.547	45
133.513	45.0767
133.56	45.0842
133.588	45.1109
133.587	45.2216
133.543	45.2464
133.496	45.2436
133.446	45.3892
133.381	45.4683
133.413	45.4914
133.388	45.5203
133.423	45.5447
133.416	45.5703
> River Bin # 602, Level 4 133.585 133.901 48.1183 48.2533
133.585	48.1183
133.64	48.1264
133.675	48.1534
133.796	48.1953
133.867	48.1825
133.901	48.2533
> River Bin # 602, Level 3 130.0 130.002 48.9978 49.0093
130	49.0093
130.002	48.9978
> River Bin # 602, Level 3 134.436 134.681 48.3458 48.3845
134.436	48.377
134.509	48.3458
134.681	48.3845
> River Bin # 602, Level 4 131.875 132.089 47.6934 47.7391
131.875	47.6934
131.951	47.7391
132.033	47.7383
132.089	47.707
> River Bin # 602, Level 4 132.346 132.532 47.7522 47.8025
132.346	47.7522
132.36	47.7814
132.416	47.8025
132.512	47.8025
132.532	47.7733
> River Bin # 602, Level 3 134.572 134.743 48.2672 48.3636
134.572	48.3636
134.611	48.3069
134.743	48.2672
> River Bin # 602, Level 4 132.348 132.539 47.7511 47.7711
132.348	47.7511
132.421	47.7711
132.461	47.7564
132.539	47.7589
> River Bin # 602, Level 4 132.408 132.569 47.7391 47.7459
132.408	47.7391
132.569	47.7459
> River Bin # 602, Level 4 132.138 132.238 47.6477 47.6909
132.138	47.6725
132.202	47.6477
132.238	47.6909
> River Bin # 602, Level 4 132.601 132.675 47.7645 47.8434
132.601	47.7645
132.666	47.7945
132.675	47.8434
> River Bin # 602, Level 3 134.105 134.211 47.0291 47.0961
134.105	47.0291
134.211	47.0961
> River Bin # 602, Level 4 134.891 134.982 48.4378 48.5097
134.891	48.4378
134.915	48.4817
134.982	48.5097
> River Bin # 602, Level 4 132.753 132.869 47.9636 48.0111
132.753	47.9636
132.775	47.9958
132.869	48.0111
> River Bin # 602, Level 4 132.281 132.347 47.6897 47.7266
132.281	47.7061
132.346	47.6897
132.347	47.7266
> River Bin # 602, Level 4 130.504 130.574 46.9864 47.0367
130.518	46.9864
130.504	47.0036
130.523	47.0367
130.574	47.0275
> River Bin # 602, Level 4 131.889 131.971 47.7028 47.7353
131.889	47.7028
131.957	47.7175
131.971	47.7353
> River Bin # 602, Level 4 131.747 131.814 47.6453 47.6733
131.747	47.6733
131.775	47.6453
131.814	47.6619
> River Bin # 602, Level 4 131.498 131.527 47.6919 47.732
131.498	47.7095
131.502	47.732
131.527	47.7258
131.516	47.6919
> River Bin # 602, Level 4 133.067 133.14 48.0653 48.0886
133.067	48.0653
133.14	48.0886
> River Bin # 602, Level 4 131.339 131.421 47.7403 47.7481
131.339	47.7403
131.421	47.7481
> River Bin # 602, Level 4 130.717 130.759 47.095 47.1386
130.717	47.095
130.72	47.1175
130.759	47.1386
> River Bin # 602, Level 4 134.685 134.732 48.3889 48.4117
134.685	48.4117
134.73	48.4114
134.732	48.3889
> River Bin # 602, Level 4 133.386 133.471 48.1209 48.14
133.386	48.14
133.471	48.1209
> River Bin # 602, Level 4 132.696 132.751 47.9133 47.9303
132.696	47.9133
132.706	47.9303
132.751	47.9281
> River Bin # 602, Level 4 134.09 134.137 48.3478 48.3639
134.09	48.3478
134.137	48.3639
> River Bin # 603, Level 2 135.0 135.081 48.3586 48.4533
135	48.3586
135.003	48.3592
135.081	48.4136
135.081	48.4533
> River Bin # 603, Level 3 135.0 137.361 46.5042 47.1725
137.02	47.0291
136.998	47.077
137.089	47.1553
137.187	47.1725
137.293	47.1556
137.337	47.0941
137.314	47.0445
137.361	46.9961
137.357	46.8925
137.28	46.8167
137.198	46.7781
137.214	46.7127
137.241	46.6909
137.218	46.6472
137.006	46.5953
136.992	46.5747
137.011	46.5489
136.921	46.5042
136.758	46.5444
136.694	46.5978
136.469	46.602
136.409	46.622
136.339	46.6245
136.269	46.6645
136.141	46.6778
136.046	46.715
135.978	46.7222
135.777	46.6709
135.719	46.675
135.689	46.6972
135.606	46.6817
135.497	46.6936
135.451	46.6609
135.423	46.5783
135.326	46.5122
135.28	46.5106
135.195	46.5453
135.048	46.5681
135.03	46.5505
135	46.5476
> River Bin # 603, Level 3 135.0 137.964 47.5023 48.7955
137.964	48.7955
137.925	48.7681
137.824	48.7405
137.755	48.6936
137.669	48.6794
137.608	48.6194
137.539	48.5936
137.465	48.5959
137.411	48.6314
137.29	48.6181
137.148	48.6445
137.076	48.612
137.049	48.5836
137.083	48.5414
137.089	48.4953
137.066	48.4483
137.025	48.4283
136.989	48.3159
136.998	48.2705
136.908	48.1486
136.865	48.0378
136.778	47.9386
136.739	47.8503
136.658	47.7464
136.567	47.6961
136.479	47.7056
136.421	47.6783
136.354	47.6864
136.206	47.6639
136.181	47.5911
136.126	47.5678
136.081	47.5108
136.032	47.5023
135.966	47.5978
135.933	47.6139
135.712	47.6455
135.629	47.7408
135.614	47.7836
135.636	47.8075
135.589	47.8131
135.556	47.8392
135.49	47.8575
135.119	47.8961
135	47.8569
> River Bin # 603, Level 4 135.0 135.599 45.0 46.0014
135.595	45
135.599	45.0298
135.569	45.0736
135.593	45.0864
135.538	45.115
135.531	45.1725
135.532	45.2219
135.573	45.3047
135.562	45.3803
135.519	45.4364
135.379	45.4786
135.323	45.5619
135.417	45.6431
135.445	45.6306
135.501	45.6497
135.482	45.7564
135.444	45.7511
135.406	45.7667
135.345	45.7433
135.303	45.7511
135.272	45.7778
135.285	45.8045
135.254	45.8258
135.265	45.9017
135.293	45.9392
135.28	45.995
135.25	46.0014
135.084	45.9664
135.044	45.9267
135.034	45.8859
135	45.8783
> River Bin # 603, Level 3 139.923 140.0 49.8443 50.0
139.946	50
139.923	49.9331
139.982	49.8514
140	49.8443
> River Bin # 603, Level 4 136.448 138.219 48.2153 49.375
137.739	48.2153
137.749	48.2686
137.707	48.3136
137.653	48.3386
137.658	48.4083
137.809	48.4639
137.931	48.4845
137.958	48.5219
137.915	48.5505
137.916	48.5933
137.958	48.6239
137.978	48.6678
138.058	48.6902
138.087	48.7158
138.091	48.7542
138.143	48.7539
138.138	48.7664
138.174	48.7725
138.178	48.83
138.217	48.8639
138.219	48.8964
138.195	48.9089
138.206	48.9442
138.112	48.9744
138.131	49.0027
138.066	49.0452
138.087	49.0978
138.112	49.107
138.091	49.1214
138.091	49.16
138.011	49.1991
138.045	49.247
137.882	49.3017
137.821	49.3458
137.731	49.375
137.659	49.32
137.538	49.3584
137.463	49.3628
137.372	49.3011
137.297	49.292
137.291	49.2686
137.186	49.2258
137.02	49.2514
136.761	49.2653
136.561	49.3272
136.498	49.303
136.448	49.312
> River Bin # 603, Level 4 138.226 140.0 48.4878 48.678
138.241	48.6703
138.226	48.6416
138.244	48.6211
138.423	48.583
138.554	48.585
138.604	48.6272
138.661	48.6477
138.838	48.6592
138.889	48.678
138.941	48.6722
138.997	48.6106
138.986	48.5167
139.014	48.4878
139.132	48.4894
139.239	48.5402
139.319	48.6039
139.431	48.6264
139.582	48.6155
139.744	48.5339
139.864	48.5556
139.893	48.5825
139.971	48.6075
140	48.6021
> River Bin # 603, Level 4 136.799 136.935 49.4889 49.8219
136.81	49.4889
136.876	49.5094
136.892	49.538
136.923	49.5502
136.891	49.5983
136.913	49.6372
136.898	49.6589
136.935	49.7103
136.881	49.7459
136.876	49.7869
136.799	49.8219
> River Bin # 603, Level 3 136.421 136.776 49.4781 49.765
136.421	49.4781
136.585	49.5727
136.691	49.5939
136.731	49.6561
136.776	49.6719
136.743	49.7144
136.77	49.765
> River Bin # 603, Level 4 135.525 135.958 48.7842 48.9097
135.525	48.7842
135.536	48.8106
135.571	48.8067
135.572	48.8241
135.649	48.8505
135.716	48.8302
135.796	48.8728
135.887	48.8575
135.901	48.8859
135.958	48.9097
> River Bin # 603, Level 4 136.099 136.242 48.9741 49.2211
136.099	48.9741
136.239	49.0445
136.221	49.075
136.242	49.1334
136.212	49.1872
136.236	49.2211
> River Bin # 603, Level 3 136.21 136.486 48.9047 49.1102
136.21	48.9047
136.304	48.9555
136.352	49.0445
136.395	49.0525
136.486	49.1102
> River Bin # 603, Level 4 136.252 136.461 48.9964 49.1686
136.252	48.9964
136.342	49.0481
136.371	49.1325
136.461	49.1686
> River Bin # 603, Level 3 136.454 136.515 49.0536 49.265
136.515	49.0536
136.483	49.0803
136.454	49.265
> River Bin # 603, Level 4 135.119 135.322 48.64 48.7139
135.119	48.64
135.322	48.7139
> River Bin # 603, Level 4 136.819 136.865 49.9531 50.0
136.819	49.9531
136.865	49.9892
136.865	50
> River Bin # 603, Level 4 135.275 135.484 48.7625 48.8047
135.275	48.7625
135.294	48.7861
135.336	48.7825
135.375	48.8047
135.484	48.7786
> River Bin # 603, Level 4 135.979 136.152 48.8789 48.9516
135.979	48.8791
136.067	48.8789
136.152	48.9516
> River Bin # 603, Level 4 136.621 136.761 49.87 49.9672
136.621	49.87
136.733	49.9275
136.761	49.9672
> River Bin # 603, Level 3 136.129 136.251 48.9255 48.9973
136.129	48.9255
136.229	48.9531
136.251	48.9973
> River Bin # 603, Level 4 136.33 136.417 49.2403 49.3161
136.33	49.2403
136.391	49.3161
136.417	49.2944
> River Bin # 603, Level 4 136.538 136.701 49.5211 49.5511
136.538	49.5211
136.701	49.5511
> River Bin # 603, Level 4 135.111 135.242 48.6281 48.6767
135.111	48.6281
135.214	48.6392
135.242	48.6767
> River Bin # 603, Level 4 135.101 135.263 48.7594 48.7797
135.101	48.7723
135.16	48.7797
135.263	48.7594
> River Bin # 603, Level 3 135.521 135.626 48.6709 48.74
135.521	48.6709
135.626	48.74
> River Bin # 603, Level 4 136.682 136.758 49.9022 49.9625
136.682	49.9022
136.704	49.9442
136.758	49.9625
> River Bin # 603, Level 4 136.678 136.786 49.4697 49.492
136.678	49.4697
136.698	49.4858
136.786	49.492
> River Bin # 603, Level 4 135.656 135.752 48.7608 48.7858
135.656	48.7608
135.752	48.7858
> River Bin # 603, Level 4 135.109 135.188 48.6786 48.7175
135.109	48.6786
135.188	48.7175
> River Bin # 603, Level 4 136.268 136.332 49.2525 49.2927
136.268	49.2525
136.332	49.2927
> River Bin # 603, Level 4 136.802 136.823 49.6303 49.6856
136.82	49.6303
136.802	49.6567
136.823	49.6856
> River Bin # 603, Level 4 136.829 136.842 49.7561 49.807
136.842	49.7561
136.829	49.807
> River Bin # 603, Level 4 136.866 136.896 49.6142 49.6508
136.866	49.6142
136.896	49.6508
> River Bin # 603, Level 4 136.871 136.901 49.6658 49.6892
136.901	49.6658
136.871	49.6892
> River Bin # 604, Level 3 140.0 140.327 49.2722 49.8443
140	49.8443
140.147	49.7861
140.174	49.7364
140.039	49.5367
140.03	49.4503
140.077	49.3439
140.177	49.3186
140.246	49.2814
140.327	49.2722
> River Bin # 604, Level 3 142.934 143.182 49.2203 50.0
142.942	50
142.946	49.9934
142.934	49.9406
142.966	49.8822
142.957	49.7977
143.009	49.7089
143.016	49.655
143.091	49.5727
143.095	49.5111
143.141	49.4217
143.179	49.3909
143.165	49.3281
143.182	49.312
143.128	49.2203
> River Bin # 604, Level 4 140.0 140.168 48.5536 48.6021
140	48.6021
140.135	48.5772
140.168	48.5536
> River Bin # 622, Level 4 233.754 233.955 49.6819 50.0
233.771	50
233.754	49.9536
233.83	49.8736
233.88	49.8622
233.917	49.8336
233.948	49.7845
233.955	49.7478
233.898	49.7195
233.892	49.6819
> River Bin # 623, Level 2 236.958 238.609 49.11 50.0
238.48	50
238.49	49.9717
238.551	49.9069
238.57	49.8256
238.549	49.7872
238.609	49.6203
238.6	49.5603
238.563	49.5472
238.586	49.5228
238.574	49.3989
238.546	49.3677
238.409	49.3492
238.368	49.3053
238.328	49.2892
238.292	49.2139
238.224	49.2011
238.151	49.2181
238.072	49.2164
237.891	49.1425
237.746	49.1336
237.659	49.11
237.573	49.1642
237.449	49.1711
237.386	49.2092
237.297	49.1811
237.212	49.2206
237.114	49.2103
237.039	49.1539
236.958	49.1466
> River Bin # 623, Level 1 236.836 240.0 45.5666 46.1953
240	45.8171
239.86	45.7808
239.786	45.7366
239.65	45.7119
239.537	45.707
239.451	45.7503
239.388	45.755
239.105	45.6553
238.944	45.6636
238.855	45.6161
238.823	45.6342
238.806	45.6778
238.701	45.715
238.599	45.7083
238.474	45.7322
238.298	45.7083
238.205	45.7203
238.021	45.6311
237.728	45.5666
237.476	45.6142
237.328	45.6228
237.269	45.658
237.249	45.6844
237.247	45.7806
237.224	45.8189
237.198	45.9709
237.148	46.0117
237.129	46.0667
